distance,rpm,angle
13.651671801949522,193.93939393939394,1.0471975511965979
13.654331606089215,174.74747474747477,0.8091981077428255
13.655299794385254,175.75757575757575,0.85679799643358
13.657853306920702,188.8888888888889,1.0154642920694281
13.66109666154772,177.77777777777777,0.9043978851243344
13.664505609631924,181.8181818181818,0.9519977738150889
13.670189471203186,191.91919191919192,1.0313309216330129
13.670199102562398,174.74747474747477,0.7933314781792408
13.676641868057164,174.74747474747477,0.7774648486156559
13.700402467215676,194.94949494949498,1.0471975511965979
13.701207318885544,175.75757575757575,0.8409313668699951
13.70369374224862,176.7676767676768,0.8726646259971648
13.70808083232018,189.8989898989899,1.0154642920694281
13.710568255075824,197.97979797979798,1.0630641807601826
13.715135533846544,178.7878787878788,0.9043978851243344
13.7172514818596,175.75757575757575,0.7457315894884863
13.723227198013179,180.80808080808083,0.936131144251504
13.725826672213312,179.7979797979798,0.9202645146879193
13.729484146055725,175.75757575757575,0.7615982190520711
13.729867836752145,183.83838383838383,0.9678644033786736
13.730518666910468,187.87878787878788,0.9995976625058433
13.73234725240639,175.75757575757575,0.7774648486156559
13.737528990782813,175.75757575757575,0.8250647373064104
13.737710842903208,185.85858585858585,0.9837310329422585
13.739195283996994,177.77777777777777,0.8885312555607496
13.751357315756213,176.7676767676768,0.7298649599249014
13.75593668313262,192.92929292929296,1.0313309216330129
13.759897259221887,182.82828282828285,0.9519977738150889
13.760753219750525,176.7676767676768,0.85679799643358
13.764313494728972,175.75757575757575,0.8091981077428255
13.772899382028191,176.7676767676768,0.7457315894884863
13.781607578430418,175.75757575757575,0.7933314781792408
13.781936702136688,184.84848484848487,0.9678644033786736
13.78399467450676,195.95959595959596,1.0471975511965979
13.79197725909916,198.989898989899,1.0630641807601826
13.795788223045813,190.90909090909093,1.0154642920694281
13.807505498880166,177.77777777777777,0.8726646259971648
13.808154206154468,176.7676767676768,0.8409313668699951
13.815682313930132,179.7979797979798,0.9043978851243344
13.820161056862974,188.8888888888889,0.9995976625058433
13.820291271568648,181.8181818181818,0.936131144251504
13.824646018139626,180.80808080808083,0.9202645146879193
13.829261609778593,186.8686868686869,0.9837310329422585
13.83720509224658,176.7676767676768,0.7933314781792408
13.841335608059172,178.7878787878788,0.8885312555607496
13.841514844879287,193.93939393939394,1.0313309216330129
13.843687871025375,176.7676767676768,0.7615982190520711
13.845161509203606,176.7676767676768,0.7774648486156559
13.845947622503061,176.7676767676768,0.8250647373064104
13.855139697686655,183.83838383838383,0.9519977738150889
13.866082270349404,177.77777777777777,0.85679799643358
13.86741304214867,196.96969696969697,1.0471975511965979
13.868294392739058,177.77777777777777,0.7298649599249014
13.873208329409453,200.0,1.0630641807601826
13.873365075737869,182.82828282828285,0.936131144251504
13.874182483313168,176.7676767676768,0.8091981077428255
13.87532658887549,185.85858585858585,0.9678644033786736
13.883329024752523,191.91919191919192,1.0154642920694281
13.888481681143553,177.77777777777777,0.7457315894884863
13.895644812403466,179.7979797979798,0.8885312555607496
13.899290402214069,177.77777777777777,0.7615982190520711
13.909639803537686,189.8989898989899,0.9995976625058433
13.911186740529702,178.7878787878788,0.8726646259971648
13.914978713895865,177.77777777777777,0.8409313668699951
13.916090447251428,180.80808080808083,0.9043978851243344
13.920652181790516,187.87878787878788,0.9837310329422585
13.92332191310709,181.8181818181818,0.9202645146879193
13.923798159244342,178.7878787878788,0.7298649599249014
13.926921046955771,194.94949494949498,1.0313309216330129
13.929635405966454,177.77777777777777,0.8091981077428255
13.948497544319489,177.77777777777777,0.7933314781792408
13.950229325361793,184.84848484848487,0.9519977738150889
13.950654803694011,197.97979797979798,1.0471975511965979
13.954246070163725,177.77777777777777,0.8250647373064104
13.957866569913767,177.77777777777777,0.7774648486156559
13.96577117724853,179.7979797979798,0.8726646259971648
13.968559215864648,186.8686868686869,0.9678644033786736
13.970243755185649,183.83838383838383,0.936131144251504
13.970700208356646,192.92929292929296,1.0154642920694281
13.971282482317045,178.7878787878788,0.85679799643358
13.971985577330733,188.8888888888889,0.9837310329422585
13.997619585981724,180.80808080808083,0.8885312555607496
13.998951751942128,190.90909090909093,0.9995976625058433
13.999078911175475,198.989898989899,1.0471975511965979
14.003958950328798,178.7878787878788,0.7457315894884863
14.009518823557059,178.7878787878788,0.8250647373064104
14.012152410852966,195.95959595959596,1.0313309216330129
14.013390465124239,178.7878787878788,0.7615982190520711
14.016355926923199,181.8181818181818,0.9043978851243344
14.020618960041286,193.93939393939394,1.0154642920694281
14.021676258712613,178.7878787878788,0.8409313668699951
14.021850500122556,182.82828282828285,0.9202645146879193
14.02611658398,179.7979797979798,0.85679799643358
14.039375236502336,178.7878787878788,0.8091981077428255
14.04064518480141,179.7979797979798,0.7298649599249014
14.045162582888379,185.85858585858585,0.9519977738150889
14.049565523595941,191.91919191919192,0.9995976625058433
14.059672969664977,178.7878787878788,0.7933314781792408
14.061308832037788,196.96969696969697,1.0313309216330129
14.061631169460787,187.87878787878788,0.9678644033786736
14.063167960102424,189.8989898989899,0.9837310329422585
14.066969771435916,184.84848484848487,0.936131144251504
14.069290740201643,180.80808080808083,0.8726646259971648
14.070457311714453,178.7878787878788,0.7774648486156559
14.075243131861365,183.83838383838383,0.9202645146879193
14.07673434527468,179.7979797979798,0.8409313668699951
14.082091877802773,200.0,1.0471975511965979
14.097555387013863,186.8686868686869,0.9519977738150889
14.099452701646793,181.8181818181818,0.8885312555607496
14.107769830396405,194.94949494949498,1.0154642920694281
14.11647479222898,182.82828282828285,0.9043978851243344
14.117675886040875,179.7979797979798,0.8250647373064104
14.119325826617512,179.7979797979798,0.7457315894884863
14.12597279991816,179.7979797979798,0.7774648486156559
14.127377130501355,179.7979797979798,0.7615982190520711
14.131159388530504,180.80808080808083,0.85679799643358
14.138660735791223,192.92929292929296,0.9995976625058433
14.146313390121136,197.97979797979798,1.0313309216330129
14.148990721554945,179.7979797979798,0.8091981077428255
14.154182656851644,190.90909090909093,0.9837310329422585
14.154539073914655,188.8888888888889,0.9678644033786736
14.157382869466977,180.80808080808083,0.7298649599249014
14.163539469534442,185.85858585858585,0.936131144251504
14.170199224092707,183.83838383838383,0.9043978851243344
14.170726438017788,179.7979797979798,0.7933314781792408
14.172669837161607,181.8181818181818,0.8726646259971648
14.173583602329101,184.84848484848487,0.9202645146879193
14.174813505102666,180.80808080808083,0.7457315894884863
14.183279154452348,180.80808080808083,0.8409313668699951
14.185902956757632,181.8181818181818,0.7139983303613167
14.192286819453537,187.87878787878788,0.9519977738150889
14.194744277903574,195.95959595959596,1.0154642920694281
14.20114009279811,182.82828282828285,0.8885312555607496
14.206259974345965,189.8989898989899,0.9678644033786736
14.225701782191633,180.80808080808083,0.8250647373064104
14.226115953810782,180.80808080808083,0.7933314781792408
14.227582052435126,193.93939393939394,0.9995976625058433
14.231136651114182,198.989898989899,1.0313309216330129
14.236063113017629,181.8181818181818,0.85679799643358
14.238438703788596,180.80808080808083,0.7774648486156559
14.24124523671626,180.80808080808083,0.7615982190520711
14.245026463923168,191.91919191919192,0.9837310329422585
14.258477115608887,180.80808080808083,0.8091981077428255
14.259949235966017,186.8686868686869,0.936131144251504
14.270132493674542,184.84848484848487,0.9043978851243344
14.27176800166219,185.85858585858585,0.9202645146879193
14.274005813082326,181.8181818181818,0.7298649599249014
14.275904293421249,182.82828282828285,0.8726646259971648
14.281539380054676,196.96969696969697,1.0154642920694281
14.286853830829914,188.8888888888889,0.9519977738150889
14.289686461404383,181.8181818181818,0.8409313668699951
14.290067630388604,181.8181818181818,0.7457315894884863
14.296049351518402,192.92929292929296,0.9837310329422585
14.298955820486333,190.90909090909093,0.9678644033786736
14.302677740231056,183.83838383838383,0.8885312555607496
14.303888772115997,182.82828282828285,0.7139983303613167
14.312684753701227,187.87878787878788,0.936131144251504
14.31577583648805,200.0,1.0313309216330129
14.316326431275368,194.94949494949498,0.9995976625058433
14.32935959305097,182.82828282828285,0.7298649599249014
14.333591943837074,181.8181818181818,0.8250647373064104
14.337031566000382,181.8181818181818,0.7933314781792408
14.340823472337965,182.82828282828285,0.85679799643358
14.350778393448525,181.8181818181818,0.7774648486156559
14.354989686316383,181.8181818181818,0.7615982190520711
14.356676358434159,184.84848484848487,0.8885312555607496
14.359082425577594,183.83838383838383,0.7139983303613167
14.366627429173786,195.95959595959596,0.9995976625058433
14.367829730816503,181.8181818181818,0.8091981077428255
14.368152246068348,197.97979797979798,1.0154642920694281
14.36979262032488,186.8686868686869,0.9202645146879193
14.369910131577992,185.85858585858585,0.9043978851243344
14.378989983380228,183.83838383838383,0.8726646259971648
14.381252994404592,189.8989898989899,0.9519977738150889
14.386672119607177,193.93939393939394,0.9837310329422585
14.388624762583213,182.82828282828285,0.8250647373064104
14.391479998593013,191.91919191919192,0.9678644033786736
14.3953950266146,183.83838383838383,0.85679799643358
14.39595186826846,182.82828282828285,0.8409313668699951
14.405198849482824,182.82828282828285,0.7457315894884863
14.40888942739327,188.8888888888889,0.936131144251504
14.410408616431788,182.82828282828285,0.7615982190520711
14.417709566936939,198.989898989899,1.0154642920694281
14.42288890664156,187.87878787878788,0.9202645146879193
14.42304178838948,182.82828282828285,0.8091981077428255
14.43327331234209,184.84848484848487,0.8726646259971648
14.433339050441012,190.90909090909093,0.9519977738150889
14.44586786594683,183.83838383838383,0.7298649599249014
14.447813805472233,182.82828282828285,0.7933314781792408
14.450756078884021,183.83838383838383,0.8409313668699951
14.455142962318718,196.96969696969697,0.9995976625058433
14.458026054538388,185.85858585858585,0.8885312555607496
14.460510824591395,183.83838383838383,0.7457315894884863
14.462986961604525,182.82828282828285,0.7774648486156559
14.4695283302907,186.8686868686869,0.9043978851243344
14.476959047289533,184.84848484848487,0.7139983303613167
14.477116781188553,194.94949494949498,0.9837310329422585
14.483829257021753,192.92929292929296,0.9678644033786736
14.496353670281643,183.83838383838383,0.8250647373064104
14.499979644709956,184.84848484848487,0.85679799643358
14.504086881767886,200.0,1.0154642920694281
14.504925983022664,189.8989898989899,0.936131144251504
14.518298048175646,183.83838383838383,0.7774648486156559
14.520710065456617,188.8888888888889,0.9202645146879193
14.52401929989729,183.83838383838383,0.7615982190520711
14.527522447620267,191.91919191919192,0.9519977738150889
14.532238149484243,183.83838383838383,0.8091981077428255
14.535238925836875,193.93939393939394,0.9678644033786736
14.53617417513702,185.85858585858585,0.8726646259971648
14.543474715117656,197.97979797979798,0.9995976625058433
14.556849793624522,184.84848484848487,0.8409313668699951
14.558457947362767,183.83838383838383,0.7933314781792408
14.55921684083109,186.8686868686869,0.8885312555607496
14.56224877205683,184.84848484848487,0.7298649599249014
14.56738024887383,195.95959595959596,0.9837310329422585
14.568983326409109,187.87878787878788,0.9043978851243344
14.575513115159627,184.84848484848487,0.7457315894884863
14.59470898615194,185.85858585858585,0.7139983303613167
14.600790943559197,190.90909090909093,0.936131144251504
14.60393632469146,184.84848484848487,0.8250647373064104
14.604411079012284,185.85858585858585,0.85679799643358
14.613626188203103,184.84848484848487,0.7933314781792408
14.617434160109228,185.85858585858585,0.7298649599249014
14.618088867226598,196.96969696969697,0.9837310329422585
14.618363023386589,189.8989898989899,0.9202645146879193
14.621530251232553,192.92929292929296,0.9519977738150889
14.622378218562023,188.8888888888889,0.9043978851243344
14.627363010323151,194.94949494949498,0.9678644033786736
14.630359957211954,184.84848484848487,0.7774648486156559
14.631619754376302,198.989898989899,0.9995976625058433
14.637494472855211,184.84848484848487,0.7615982190520711
14.638916842857327,186.8686868686869,0.8726646259971648
14.641289912586995,184.84848484848487,0.8091981077428255
14.64974578713067,186.8686868686869,0.7139983303613167
14.653220228363626,191.91919191919192,0.936131144251504
14.66024485550576,187.87878787878788,0.8885312555607496
14.662791508905114,185.85858585858585,0.8409313668699951
14.6816047765898,200.0,0.9995976625058433
14.690380381114982,185.85858585858585,0.7457315894884863
14.692721145555346,185.85858585858585,0.7615982190520711
